-5 -1.3601627932298024 1.573752167277802
-4.583333333333333 -1.156752694290537 1.3861272820777268
-4.166666666666667 -0.9494116409822757 1.193561120035317
-3.75 -0.7389757226416575 1.0041301160170601
-3.333333333333333 -0.5530785622826738 0.8355155081456617
-2.916666666666667 -0.3779224132822109 0.6765805785729117
-2.5 -0.21492877482571562 0.5330027337671593
-2.0833333333333335 -0.11447948764858461 0.44021652626666186
-1.6666666666666665 -0.05029947497227386 0.37974791516705375
-1.25 -0.022734229935726318 0.35437941280579643
-0.8333333333333333 -0.010712480691801298 0.3418391226289093
-0.41666666666666663 -0.005736533265131143 0.3343074459800243
0 -0.0001186609703787957 0.2735771918419411
0.41666666666666663 0.006265064201334057 0.33124967444686354
0.8333333333333333 0.011459806842327173 0.3411479810017304
1.25 0.022638185325427412 0.3537556212046176
1.6666666666666665 0.049055429950661984 0.37834477992037263
2.0833333333333335 0.11117751273919993 0.4357043320631734
2.5 0.23498065585761566 0.5451081907529804
2.916666666666667 0.41489058535165957 0.7049644206129403
3.333333333333333 0.5871364040302489 0.8653869126664645
3.75 0.7874587943201368 1.0439958223254682
4.166666666666667 0.9816225625163805 1.2198159175440588
4.583333333333333 1.1892517506164797 1.4096221782894585
5 1.3937873663477083 1.5984739194067359
